162;10
189,474624;10
208,2029289472;10
232,936081729884;13
246,795196706718;14
256,384185345711;15
263,380344952143;16
266,361306048843;21
260,701086352278;22
256,662923926343;24
249,124314577194;25
251,855674483072;27
253,481123801389;29
247,844221020306;33
209,587268890927;34
196,824005892829;38
182,98487942151;43
168,141079243907;44
158,736160405879;46
157,143140073223;49
153,318014075359;49
150,969068916414;49
143,381065056323;49
139,981056139017;51
133,380233990527;51
135,886904117785;51
113,484729562793;50
93,3082978941632;46
91,1049333989776;47
90,0426530361294;44
89,3427540891676;43
86,1054368693791;40
87,3736279477024;35
84,6999016787883;30
77,578191239363;30
73,9939032744208;29
66,1121442555181;27
54,2707913563462;25
49,3333602889745;24
40,674268549007;23
36,5398868293394;22
28,7508629616921;20
23,0965247094047;19
16,360841813321;19
10,6605466466044;17
6,21809925394906;16
1,44571922646605;16
0,714526938007292;12
0,358327725266431;5
0,342326340996727;4
0,354159669206578;4
0,33387207647201;4
0,327350856488722;2
0,346261848581224;2
0,363696707092276;1
0,38876988351499;1
0,40064301314034;1
0,427486293285884;0
0,463510260666854;0
0,502690089040967;0
0,545354941803999;0
0,591612090822118;0
0,641889193563142;0
0,696398516579319;0
0,755832023188657;0
0,820225357792801;0
0,890265367785446;0
0,966153905359081;0
