162;10
184,8336;10
210,9288584192;10
236,673896168811;12
258,138195719213;12
275,682884806082;12
299,024856879627;15
318,125988595974;17
328,230260603023;19
337,722172162674;22
320,414823399967;24
310,8731854864;27
298,952703745695;32
274,822911594486;37
246,548327090366;41
210,882547800498;44
186,19153579222;45
166,709938767774;46
159,014118412163;48
149,359252515537;48
143,805306413223;49
141,981667008045;51
138,27672275053;51
137,248459087474;51
138,270685449474;51
117,483481759963;50
117,795485520472;49
117,317338140267;49
113,89733935782;48
112,557372515118;45
108,029022718725;44
108,210064270172;44
102,188829596479;42
102,440768772561;41
104,048208030486;38
103,681619221939;36
105,073919479677;34
105,755639106591;34
104,880456686086;33
106,865077272816;30
102,879867031146;25
101,382576923369;25
100,251425105737;26
102,541225766763;24
102,158836566347;23
105,774233200531;23
107,4183438568;23
109,163563495554;22
114,889752371558;21
116,462834328571;21
118,564358407373;22
114,550587510734;22
113,512619350516;22
115,483682250171;24
118,525703136973;25
119,409901212694;25
116,867120475649;25
122,695625368252;26
127,19082481584;26
129,319743683314;26
136,784880924063;27
142,880923866711;27
149,898270972592;26
162,819037684705;26
156,150572741537;27
164,307195254278;26
168,488580984944;26
168,632878860651;27
163,227148270635;27
173,599371248928;28
169,346732772959;30
177,763773324816;33
176,169743785261;33
153,300332235322;34
151,936289798268;35
160,293255055337;35
158,677283064461;36
156,405294484658;35
154,811470541781;35
167,298557582001;34
168,657480888721;34
167,895120916597;33
160,487450531627;33
158,879266302351;34
154,827169047221;35
157,717509213186;36
161,114809586649;34
158,478097294754;35
160,984852736491;36
161,724651212806;36
161,990222431393;36
166,274122043884;36
169,117815709751;36
165,074321292965;36
165,405894410355;37
168,817486435992;36
165,942981516634;34
168,988219220441;35
164,517197005356;35
160,953605154652;35
159,120350741977;35
163,194921346321;34
164,9633400005;35
164,275414398496;33
161,770750566679;33
159,684223995221;33
159,262393622694;33
153,758495957628;33
150,223978403566;33
151,45836560963;32
147,744784716214;32
152,442668334298;31
155,616348964018;32
157,346686274205;32
162,015328301629;33
161,808346254527;33
158,735936112889;34
161,050410952106;35
160,280809758385;36
155,619119845548;38
148,067289036784;38
146,138216207733;39
151,213468845021;39
149,417839455208;39
151,188910265863;37
147,849480108514;37
145,802184199743;39
142,091314994266;39
139,325284313915;40
141,558276482367;41
142,084015526123;39
135,322240739656;39
135,831366211806;38
135,469363403849;39
141,268835692306;39
140,736915431193;39
141,835307478468;37
141,660432556313;36
126,550726150515;35
133,944878323294;35
138,703847663838;35
141,766370521072;34
147,222388963831;33
141,365893472361;32
142,658675249282;32
140,665668226189;31
142,806978696274;30
137,020140227519;30
140,837164307246;30
142,011245721843;31
140,826036064082;31
143,852742692345;31
146,059835647769;29
149,84965317032;30
146,829863470479;28
151,245914484689;28
144,230453358716;28
152,319792943437;29
152,041221220156;30
146,142522335268;30
146,5822207078;31
150,073820645954;32
155,827154997443;33
144,021147598958;33
151,497166804211;32
153,748634732482;31
156,458751581302;30
149,86940690272;30
143,775764577259;29
141,967611375035;29
142,621923075026;29
142,938476221733;30
146,81240802431;30
146,132994062515;32
159,589300544944;33
169,301479363825;32
167,726975005713;32
167,297228581599;33
170,3090517217;34
178,922731872672;34
179,776698270314;35
181,133553875796;35
183,340711367549;34
182,964775047879;34
181,889199827612;34
184,536218650877;34
182,899199408162;34
177,150142641572;34
178,41338092048;35
167,234297266749;35
164,318829990458;36
157,457702713637;37
157,721837749743;38
155,96346950517;38
157,612470630923;38
153,968825887352;39
154,407421302788;40
148,140510703909;39
148,748170975158;38
149,215713504885;38
147,027311237408;40
145,880853974466;40
138,018430058324;40
137,419500449225;40
143,618090279556;40
144,679893285884;40
146,156606569968;39
139,802052191917;38
147,390176535202;38
147,834039548701;35
148,674030183152;35
155,31517099151;35
160,878269615594;34
136,735729194099;33
137,056438458906;33
136,603282127891;33
137,662900781312;33
138,468310508223;34
137,285382964592;34
124,758359627088;34
121,736301749666;34
122,059834801405;34
125,702027337752;33
128,199269241426;34
128,972880398065;32
127,55722671119;30
126,828226380569;28
131,637592123892;28
130,579232464544;28
130,980825023201;27
126,068898454633;27
130,261895827311;27
130,635777740047;28
137,910351237776;27
145,183887898977;28
147,256000264982;29
151,821458238646;29
154,655999603817;30
166,018730043264;30
165,96863410424;30
169,543607125443;30
166,818180263914;31
168,176477514021;33
162,646740404894;33
162,103457062281;33
153,630880167469;35
129,599911306174;37
130,632044892873;37
134,931274996372;37
133,969676321921;38
136,147658349531;40
133,895472545808;39
132,626894669084;39
133,117576420555;39
133,681871408566;37
140,323415135302;37
146,878340557987;36
144,501181478558;37
141,860115527886;35
145,370908481027;34
147,900357318291;34
152,076157764722;35
159,642850866341;35
158,315247931518;33
161,249833381046;32
156,725742277667;32
157,626003852234;32
158,797013399245;33
155,926494860231;31
157,373304406233;32
157,983623362363;32
153,877609918055;33
152,520455341169;33
156,953121589728;34
154,929846377242;34
156,972096196362;33
160,343649849229;33
164,186860209585;34
166,437026934218;33
172,341731114023;32
174,954413769103;31
173,614389638316;31
171,143287287265;31
173,400637653784;32
169,200709890884;32
170,387996055336;31
169,355005564253;31
145,406513446481;32
142,772690431969;32
145,830877179821;31
149,588402754957;32
153,741042219397;32
155,368367993026;32
158,144932598092;33
153,805772474146;33
158,235726995088;33
163,073689802646;30
167,026672874209;30
166,729315327358;31
171,114302988176;32
173,5716811366;58
166,169529692422;57
161,042557937036;57
159,510796913171;57
158,345899987103;56
147,604230437387;55
145,53496595389;55
145,416828917588;51
146,708832915529;48
142,99314387212;45
142,447963101413;42
140,801830633387;39
138,847937709716;38
137,99582818111;36
132,634205877694;34
135,555913479948;33
142,048908939304;32
152,160867003495;31
151,832409205578;32
154,634564810722;31
159,791689883317;31
162,839723635668;31
171,86008497642;31
173,537549009636;32
180,253043783749;31
178,18880235392;31
180,294138988816;31
186,839815413273;33
193,248116383059;33
175,666490722714;33
177,177062475917;34
172,623301706131;34
169,989809517522;33
169,664365258712;34
166,810516836942;34
162,345450122581;33
160,019902866565;33
164,325098369305;33
161,709010431937;33
170,121719960948;34
173,314855675755;33
176,047256502526;34
178,208449203642;34
170,871646876821;34
169,284359683602;35
161,497688245679;38
160,705872569443;38
156,768722655695;37
150,147746302813;36
149,210325559516;35
149,239031353921;34
149,512127490634;35
151,498387440024;33
150,982835901235;34
147,870230707391;34
151,035628542406;32
145,652898896915;31
146,694854721069;30
149,917644263839;32
149,898019265277;32
152,490014167838;33
157,739751738433;31
165,151201983608;32
164,725198458272;34
158,841098853387;35
158,209199532329;35
157,427663604408;34
157,088120266474;35
151,384386272293;34
