135,16;10
160,3136;10
178,76845824;10
198,598785175516;11
223,921685202668;12
241,592855961369;14
260,788055671008;15
276,306984933916;15
289,721634385096;18
294,909535262776;19
299,213401064134;23
296,106688610145;27
289,256164142703;29
271,814004995184;33
249,449885755536;36
225,372306314448;39
202,977093183797;42
186,021523367388;43
145,914646670254;44
140,694395791535;44
137,373662843791;45
141,308869459863;48
137,878586866173;51
141,792217547278;51
136,067712386525;52
133,163253858083;51
126,744598981107;52
124,391832652928;52
124,070133559545;51
119,276182009512;50
116,459116843542;50
122,483039660313;50
121,922203243774;45
116,913791706553;44
113,487788718778;41
105,393618343682;40
100,357066364268;38
97,0467460992776;37
91,4919326115899;35
87,4806850330947;32
78,4602475016343;29
66,897064049549;29
64,7216358855936;27
51,6000001659157;24
47,737640461151;21
46,7789116679104;22
44,4915761820164;22
36,0238599741095;19
24,6750690143946;18
18,560850573133;16
8,46011612759542;15
1,66055681685163;15
0,768792145891701;14
0,51144911249214;13
0,406862939256113;10
0,369063347905118;8
0,343986343101026;6
0,331084108441161;3
0,342635200819077;2
0,361574185519317;2
0,380508167907891;2
0,40057480344886;2
0,422268362605411;1
0,451479932282644;0
0,489486007801234;0
0,530792188083264;0
0,575724987063135;0
0,624633467345344;0
0,678100954057135;0
0,736150275615812;0
0,799104657193877;0
0,867450339443516;0
0,941701012064391;0
