162;10
188,1056;10
221,0265092096;10
248,041661341272;11
248,584251040892;11
268,849219275117;12
287,635197766387;15
303,48700955255;15
321,189180481516;18
317,207973663882;18
308,518953221709;21
295,87545165055;23
291,893543772452;30
271,717079791052;33
250,167560662731;35
224,773239471177;39
203,941969849875;42
183,34965133832;43
168,771162367749;45
160,188560296725;47
147,881517917469;49
144,954234320024;51
147,044940313082;53
144,687571780754;54
145,607411469823;54
134,00739497306;54
133,692621849945;54
136,632420449079;54
141,305665895119;52
147,474001396307;49
121,553377018119;47
124,880246622357;46
125,802819541186;42
119,977540918375;36
119,498306658883;33
123,287016092131;31
127,32516395298;31
137,233720080065;31
139,087271413491;30
139,624112098514;27
138,319969982148;25
143,182415691539;26
141,853528001755;26
140,462749242303;26
143,49189294507;26
150,889184269504;25
153,641366423635;26
158,644635142115;26
151,808013008708;26
153,612871742531;27
156,928306107074;27
159,391101606895;28
136,233992039813;28
135,942624506938;31
132,89953623743;31
138,579517499329;32
134,610794348455;34
114,042691273478;34
118,472935098716;34
117,668267233816;34
122,24409399321;34
125,923762252531;34
128,373099114721;33
133,486524099076;31
133,239451673992;31
126,932759452127;30
137,888922819486;31
143,099752216607;31
152,435716411624;31
161,965609146906;31
168,264189116605;32
175,57996260425;31
181,105047559245;29
180,183371856909;29
184,681766106026;29
174,055473653738;29
176,45334953314;29
166,146222434493;30
160,38072807899;31
154,354142498947;31
154,98851483681;30
157,400562679285;30
160,859546278491;30
161,211382023502;33
165,359848060161;34
161,034759426762;36
161,435700397294;35
160,304612853999;37
153,866278896922;36
149,7111965147;37
146,593061951402;36
145,598043792537;36
148,074664799182;35
147,604611665287;36
142,64108474296;37
120,028055702873;37
121,459891681905;37
129,021967475628;38
133,056789724007;37
139,126591731859;38
