162;10
191,32;10
216,524288;10
239,789538460631;11
256,954011562893;12
282,649879200325;15
299,859381081563;16
315,646509742324;17
324,391753279705;18
331,422062045078;21
331,905834795182;23
321,971566845787;26
306,934434495601;29
293,399267594358;33
276,259556198976;39
250,788255007021;41
220,034401688321;43
194,392913233239;46
178,603329324869;47
161,832237134016;50
150,756480301481;51
139,189656223471;54
138,047280545295;56
139,875623251472;56
121,464426124272;56
118,654563363296;56
104,96942217639;55
103,374215475298;52
105,990839387329;50
102,577108422042;48
97,8475587671291;46
91,2007096670247;43
83,571902568137;41
75,8254930652422;37
68,607362987349;36
67,2783370045013;32
57,5494957096299;31
49,9241372237637;30
36,642300232449;29
22,7115891193888;28
11,4582088470659;26
6,57223020825226;21
3,32109109928667;19
1,20989071362306;17
1,28997435115784;13
1,39509563853433;11
0,397491713446528;6
0,156270682652953;3
0,0745134681472417;2
0,073433986984378;1
0,0783940531636083;1
0,0779838364202058;1
0,0775365536203303;1
0,0770013219527612;0
0,083445092612236;0
0,09044531009637;0
0,0980191682494736;0
0,106122646393085;0
0,114933256918648;0
0,124585984512429;0
0,135102516008145;0
0,146411997411379;0
0,158627039453141;0
0,171940903869872;0
0,186404158534737;0
0,202141820375875;0
0,219219705160239;0
0,237728333549133;0
0,257855001651449;0
0,279713270312586;0
0,303369632463819;0
0,329219888647216;0
0,357266560781972;0
0,387736087557079;0
0,420849170064677;0
0,456836614732615;0
0,495658370459644;0
0,53797523764082;0
0,583786378017894;0
0,633584804585648;0
0,687668428404822;0
0,746419164958729;0
0,810253818086492;0
0,879422581663394;0
0,954370554049645;0
