162,16;10
190,4256;10
211,617688997888;10
235,579904796882;11
235,405235601911;11
254,730915831385;13
255,301066094297;13
270,028301087378;15
267,945808598069;20
267,797845868844;20
269,710502572193;22
270,865754242123;23
276,158424084079;26
266,232069591922;31
226,464234001113;33
210,1363343947;37
192,362725985331;40
178,825959974367;40
167,540494932978;43
155,943712022363;45
128,156891526997;45
123,274584122572;47
127,431654851799;47
126,712139510808;47
129,132525618433;50
125,605870168597;49
126,509821671271;48
124,987713871528;47
123,685932754803;45
124,704897162028;42
125,779315065775;41
130,454215445422;40
132,937893324251;39
140,055850680766;40
140,116983836393;40
128,767810917763;39
131,208106143008;39
135,923183367039;36
141,539265459536;30
145,346391171792;29
135,524748804469;26
135,871056795216;25
137,914536989429;25
142,832310396533;25
149,963494893336;26
158,979044460957;26
164,930498183595;26
170,444062109341;26
168,826892255853;26
169,049741062714;27
164,604181286089;28
166,300875062128;30
165,875478871861;30
164,641181036646;32
148,908325699843;33
145,174696424131;34
122,593461518216;33
126,268630380015;33
131,074046006371;33
134,122259385329;33
138,080816880734;33
141,96030415796;34
146,149274966411;34
133,168852199759;33
141,576545725211;33
145,165143395655;34
143,295708378481;31
148,026104609983;30
145,251216604961;30
143,198821063547;31
139,361150898163;32
129,917004288629;33
132,85438954735;34
135,997746062718;35
138,348571631685;35
145,712637090904;35
148,458908874919;35
149,470011568558;34
153,943327321432;33
153,710269638935;32
154,184367129357;33
149,820466773123;33
151,788640604739;32
154,031887363849;32
156,687572315506;32
156,896223722628;32
162,49884008963;32
166,901107815575;33
163,663616402676;32
168,72614546504;32
169,393085242968;31
170,063500345325;31
164,057065728821;32
163,311080830415;32
165,460766377258;31
163,572494360591;32
163,157590333696;32
160,382321432256;31
166,591838081525;30
169,850111762103;33
171,878347288711;34
164,138327752033;35
164,554211859431;33
161,625029865073;35
167,733466922432;36
167,387494457781;37
165,500515174166;36
154,212919005853;37
158,356848202288;36
153,233482608767;37
156,454329448897;37
154,761465810096;36
157,632723820936;35
158,521348363942;37
166,487790174641;37
163,027496859426;36
164,381358763093;37
160,412929318987;37
160,34753401643;38
158,329653937229;38
162,202897658979;37
158,712570224464;37
157,686252066544;36
154,179155336343;37
149,878978413783;37
149,537182462049;38
149,777200301658;36
152,600879830762;35
150,163140145371;34
134,810474703949;33
136,985885362048;34
138,076466755609;34
140,215868531809;32
144,879563106504;32
153,556039185715;33
143,826355013387;31
141,033486998711;31
138,003331208705;33
139,62253876564;32
139,544159548576;31
141,199335280925;30
142,200534388295;30
141,177402908301;30
148,500901349975;30
155,631975086505;31
165,890804496985;32
151,23254302273;33
154,607881644173;33
157,433065957944;33
164,784395194675;33
168,329020800826;34
173,647290052946;33
175,890491346617;34
175,131091895349;34
178,323489292816;34
179,224725873471;33
174,937152695644;33
175,636442394384;35
174,006185320185;34
167,396699556949;34
161,134413686347;35
154,795420474712;37
141,380473710012;38
138,685020679322;38
142,378341218675;38
139,253135478863;38
136,235890948505;38
134,989807291755;40
140,108219249222;39
141,816204730599;39
143,856100998924;37
144,729399187884;38
142,417532678885;39
144,130135486751;38
140,886661252306;38
143,403393594527;37
140,764051396544;35
140,435715547955;34
142,2414853724;35
148,758676248079;34
152,350545974982;34
152,164095730458;35
154,393186831615;35
152,441499355762;34
158,76778985407;33
165,712597382897;33
166,264087305617;34
157,572381954712;32
161,989839152271;32
162,773458487738;32
165,01712473685;32
169,263870635291;32
167,847302235659;31
161,185781460719;31
158,642828969157;31
162,198169530282;31
158,95568145935;32
136,674505776115;31
135,759980942409;29
142,446173933039;30
148,246879321522;30
156,585238971286;30
160,19474752788;32
161,443370113606;31
164,463926912363;33
142,572902936125;33
148,428149204162;33
148,420835386119;33
155,719501490253;33
152,878669320463;34
155,500340713179;34
158,018179046645;34
164,745051243927;32
167,123082488656;33
169,599246449828;31
166,040835076243;31
163,201463228615;33
162,537695107489;35
138,056368595833;36
134,123602863336;35
135,15538847011;35
139,802055860013;35
136,557426981338;35
137,865235542145;36
143,547402365759;36
144,435376833257;34
148,087459715222;34
146,187574746414;34
146,32170869894;35
143,409509487916;34
138,847356830598;35
136,836835707016;35
139,594567871896;35
138,377567988092;33
141,015115214603;32
140,463128373874;31
139,431069381986;34
148,814302032701;34
150,494133137943;34
148,956424989407;34
151,502154656644;36
153,738668581404;36
155,775871434968;37
153,545751603593;37
155,708496198944;36
154,367449956126;36
160,276259017512;36
169,41232705529;36
173,035649687719;36
175,678671157147;35
185,215791583517;34
161,270015498986;31
162,547394980032;30
134,059159663048;30
136,691215331974;31
138,570700325025;32
144,318963131511;31
144,409446967364;31
155,106966085159;32
160,803319439955;30
171,440577371304;31
173,032314701667;31
170,694299297321;30
149,212945505759;30
149,390605710947;31
148,352778836261;32
146,1442261861;32
142,731626681758;32
146,339014304762;33
143,737424149578;33
149,2751121433;32
151,994276098391;32
147,203425495391;32
148,02233092784;32
150,73374928514;32
152,801009224784;34
153,633784448305;34
154,965576257829;33
156,385306633574;33
157,036195728744;34
159,126109997138;34
159,161714163849;35
157,517222869898;35
157,537749943204;35
155,222029513496;35
156,448613830924;33
153,368511751147;33
153,008585745729;33
148,437377482048;33
143,159390744636;34
138,594071680894;33
137,206239214675;32
137,529750354626;32
134,19020809452;33
136,804856796092;31
139,111983814685;33
140,252760666591;33
125,095501162018;33
130,188539649612;32
116,749645066384;33
111,576895214713;83
111,85938256061;83
102,115845267864;83
98,991045267864;80
90,331845267864;79
86,211845267864;76
77,333445267864;74
74,8774414873995;51
70,7985625854743;45
69,0736;43
61,2144;36
54,7552;33
46,484928;32
36,80282624;29
27,7335380992;27
17,973435047936;23
10,1466724117709;21
3,67228575907185;15
1,1928529724293;10
0,0782744000020045;9
0,0347702895105952;7
0,0317867686454906;3
0,0301740545931007;3
0,0284571594364015;3
0,0146692100409904;2
0,0144081591096933;2
0,014009123055388;2
0,0137447336400553;0
0,0149068108799649;0
0,0161488893088245;0
0,0174996804728031;0
0,0189864496956504;0
0,0205796593141284;0
0,0223254045621752;0
0,0242089463395449;0
0,0262612812173101;0
0,0284695281588132;0
0,0308841099563565;0
0,0334910098435223;0
0,0363208841142328;0
0,0394008148737936;0
0,0427467072968472;0
0,0463745758121721;0
0,0502980941170003;0
0,0545597578856658;0
0,059196525567817;0
0,064230070701815;0
0,0696813367454292;0
0,0756123635789927;0
0,0820287898838302;0
0,0890459886907982;0
0,0966820649120514;0
0,104944561010171;0
0,113899031047673;0
0,123638996291469;0
0,134211643100404;0
0,145697467872226;0
0,158166784226578;0
0,171728003509899;0
0,186437655749872;0
0,202421853569508;0
0,219761321045469;0
0,238603043125123;0
0,25900564996749;0
0,281250831347813;0
0,305276450918651;0
0,331541517261209;0
0,360042154055298;0
0,391046701438782;0
0,424607675043565;0
0,461109929533017;0
0,500611294159069;0
0,543462272230576;0
0,589895746525378;0
0,640473478535882;0
0,695392362968608;0
0,754964328743797;0
0,819420653284208;0
0,889554206412491;0
0,965622993292073;0
