108;10
129,76;11
148,2224;12
168,415947993088;13
192,587064057107;15
200,473647048114;17
211,689995073288;18
222,810222295404;21
221,002033908833;26
222,036089047378;27
209,94689800295;31
202,872568530466;37
189,304391497063;41
175,545306006158;45
165,075248493031;47
162,068767194158;49
161,449951415365;50
161,775445721183;51
161,503187172622;51
155,235940424736;52
158,708179904423;52
147,9272603137;54
140,144168939272;52
113,215350421301;52
97,8224010224477;54
95,875543729463;51
96,1124100701522;52
93,8301882271959;49
91,1209286116659;47
85,4297969513355;45
75,4495727441514;42
66,5281591652834;39
56,5760888458415;37
46,9122680523069;34
38,1063863849929;31
25,8087604921281;27
18,4971534162005;25
10,3496732844459;24
6,58158775225626;21
0,0490869471936372;20
0,00735230977673412;16
0,00337433813049693;13
0,00216898818116895;9
0,00194694740177748;7
0,00189173862160889;5
0,00191833532630569;2
0,0020362045196054;0
0,00220744763550039;0
0,00239429435378549;0
0,00259697234208641;0
0,00281836983821423;0
0,0030566117430696;0
0,00331693439066352;0
0,0035967346655143;0
0,00390203975236183;0
0,0042343443824414;0
0,00459340031971132;0
0,00498421614625042;0
0,00540929950860447;0
0,00587185310183063;0
0,00637397103944545;0
0,00691855852173131;0
0,0075101139728396;0
0,00815229463817913;0
0,00884999274159336;0
0,00960736102162435;0
0,0104295704097952;0
0,0113215164131466;0
0,0122887548926449;0
0,0133413743596789;0
0,0144851272638569;0
0,0157269665836989;0
0,0170763402435401;0
0,0185415176125564;0
0,0201324130398047;0
0,0218598360165513;0
0,023735444408589;0
0,0257721367613699;0
0,0279837425292849;0
0,0303850297322687;0
0,0329901615203288;0
0,0358282411841534;0
0,0388947272547957;0
0,0422299956475819;0
0,045854267361845;0
0,0498027260324857;0
0,0540873993550406;0
0,058724660107208;0
0,0637640294572184;0
0,0692407054627044;0
0,075192618707776;0
0,0816508563528323;0
0,0886695268929865;0
0,0962852403818102;0
0,104562118651822;0
0,113527948735556;0
0,123254400903162;0
0,133813352336245;0
0,145295072526569;0
0,157773988097109;0
0,171300974164493;0
0,185988511676835;0
0,201935720809122;0
0,219249298411639;0
0,238064004988348;0
0,258493043489438;0
0,280657363059607;0
0,304701995547148;0
0,330808859449874;0
0,359148484486986;0
0,389946008306002;0
0,423353340985776;0
0,459623487699995;0
0,498829945342076;0
0,541455737977509;0
0,587718800626352;0
0,637889046758599;0
0,692443725530938;0
0,751815561386875;0
