162,32;10
187,3264;10
206,653248;10
227,970523418244;11
249,684668618137;13
267,235226976223;14
282,130035813986;15
294,349548293868;17
277,263964471812;21
276,9632609908;22
271,297856817318;23
268,109484531556;26
256,206334663188;33
241,121695249755;35
219,999651865606;37
208,211516443745;38
198,833017583302;39
185,636400111576;39
178,858911522691;43
163,758569747526;46
164,425496562535;46
157,924368645193;46
157,628927491278;46
152,789262117712;47
148,729340692167;49
147,631034097824;49
148,680438991081;49
119,650782438282;49
117,874538425546;49
123,517129338149;46
127,878922187247;44
134,074873598384;41
138,767595500016;38
143,535498167178;38
149,459471345015;37
149,427118839552;34
150,550997664395;33
152,851845461188;33
152,354026525217;32
149,849368309666;33
145,995534024396;34
135,350169864734;34
136,181597870136;31
142,426551204544;31
141,611138725765;30
155,182151644842;29
159,962058691021;30
153,774804578032;29
152,968580308931;28
153,723413808763;27
154,468343143961;28
149,168403981504;30
146,136177854497;30
134,244798611041;30
140,681570462339;31
153,424066164857;31
171,598717052193;31
175,448478460753;31
175,439919187552;29
181,666010621768;29
182,320894867193;29
185,72675565377;30
183,692205699108;32
169,497923039274;34
160,962796512288;34
156,474529396893;36
158,275100621954;36
160,634759307119;36
160,613791092723;36
167,120841372272;35
163,020971566756;35
141,033348199219;35
141,504049143153;34
147,283790041588;33
142,919410816987;36
144,203715201505;35
148,114379386518;35
147,387028817459;35
145,725164782195;35
144,838889157924;35
138,955361713968;35
143,634063075241;35
146,766320585676;34
143,484464723896;32
147,634755015863;31
142,367745216395;32
149,91100083831;32
155,183736575301;32
156,637055712986;31
157,341860252857;33
159,710981527916;32
165,594516519462;32
173,624268486912;33
178,017029497557;33
172,77522772972;34
154,200150279575;34
155,334944326359;34
128,98764914453;33
129,023391505715;33
131,443056131265;33
129,906425103833;33
133,13597544157;35
136,095070505628;35
137,07387615124;36
135,439344546896;34
138,725120035257;32
138,761961879105;32
144,990413223402;32
147,598955543535;31
153,937081865952;31
149,322585052892;31
152,085132772685;30
153,870538837234;30
156,085659500334;28
159,694735216055;29
161,110395602696;28
160,41120621085;30
156,055831243878;32
150,448527917952;33
147,800438970703;33
147,350818717729;34
146,304462753761;34
146,962334390107;35
145,600769321331;35
148,901974279475;36
147,252659914012;36
149,83677093098;36
143,590708746596;36
128,442941851441;36
129,321214460474;36
135,584287726365;38
140,334403820533;37
143,773812659372;36
146,511787001888;36
145,743628666981;37
144,680707034847;35
145,280311133417;35
144,214975363243;36
149,060705093578;36
147,665150660093;36
142,832354252278;37
144,842370276798;36
152,353415330847;36
158,947561365756;35
165,145973309988;34
162,179336376426;36
162,374789011415;34
161,552029293495;33
167,934197219427;31
169,790790374098;31
171,673408343134;31
171,808751088776;31
165,103712656165;32
153,983955079629;33
153,61546027253;33
155,609894572862;34
134,806880663133;32
