162;10
182,52;10
209,4016;10
209,375118640539;11
230,14700140254;12
246,983148249565;15
261,881534344012;16
270,433639434581;16
283,724498363548;19
264,158396209946;20
242,719357904445;23
239,622363742215;26
236,891070743056;28
223,993712096359;29
219,921614754251;32
203,996147943463;34
192,814950922168;35
181,978930876812;37
172,120670613678;41
162,639338203015;44
155,985692879867;45
150,836047780349;46
145,524487356296;46
122,977221089894;46
120,527349507623;46
123,715271217666;46
128,008324012056;46
122,0856720641;44
128,767432224181;43
138,426591163113;40
147,721173870807;39
161,924622185923;39
162,939008570069;39
170,829236984919;39
169,238425746413;38
174,274129810777;36
143,539051448378;36
145,557289826006;36
138,445222411886;36
138,69735793553;33
133,92361290805;33
135,221753314041;32
131,328538196214;31
134,694893821809;32
133,460698863532;32
140,944337471465;31
150,715692963337;30
154,113254866428;28
152,267425189854;28
154,201884298224;28
159,524184891064;29
162,414712432347;29
169,179033219743;30
165,471707906249;31
160,666394784652;33
164,14930344558;32
164,231412226645;30
165,101407609442;30
167,252309597876;29
163,961272395554;30
164,115675032829;30
163,958881013246;30
167,17922787276;32
163,131796587252;32
168,319752696333;33
160,95999147809;33
162,563567199858;33
158,247261006957;35
160,464307732412;36
161,230164466157;36
159,602409801164;36
160,055976083563;36
156,100501295588;37
162,011958224257;37
160,595959571249;38
159,922220588548;38
133,890845566911;38
130,109514930555;38
129,678346826769;38
131,02032272047;37
132,525805307786;39
138,423905981945;39
139,94419519451;37
142,854294814163;38
143,965494025498;39
145,53458232569;38
148,518760744444;37
150,721303847107;36
155,779827180241;36
166,138209052647;33
171,377136819961;33
169,216159062998;31
172,8993180032;31
170,478966973283;32
170,417576745865;31
173,361138733;31
175,813661487124;29
181,989386059177;28
183,943396864763;28
186,186443451843;30
170,31609340075;31
173,970285299078;31
172,709241323499;34
167,270447385798;34
163,156406411818;35
165,061035410584;35
162,45630125912;34
163,938067986263;34
144,774090238735;35
144,331104563419;36
140,762906032798;36
142,609695607383;36
